Batch 265/2797, Loss: 0.2182, Train Acc: 91.98%
Batch 270/2797, Loss: 0.2181, Train Acc: 91.97%
Batch 275/2797, Loss: 0.2178, Train Acc: 91.97%
Batch 280/2797, Loss: 0.2177, Train Acc: 91.97%
Batch 285/2797, Loss: 0.2178, Train Acc: 91.97%
Batch 290/2797, Loss: 0.2172, Train Acc: 92.01%
Batch 295/2797, Loss: 0.2177, Train Acc: 92.00%
Batch 300/2797, Loss: 0.2178, Train Acc: 91.98%
Batch 305/2797, Loss: 0.2178, Train Acc: 91.99%
Batch 310/2797, Loss: 0.2178, Train Acc: 91.99%
Batch 315/2797, Loss: 0.2174, Train Acc: 92.00%
Batch 320/2797, Loss: 0.2170, Train Acc: 92.01%
Batch 325/2797, Loss: 0.2174, Train Acc: 92.01%
Batch 330/2797, Loss: 0.2174, Train Acc: 92.01%
Batch 335/2797, Loss: 0.2170, Train Acc: 92.02%
Batch 340/2797, Loss: 0.2174, Train Acc: 92.01%
Batch 345/2797, Loss: 0.2175, Train Acc: 91.99%
Batch 350/2797, Loss: 0.2178, Train Acc: 91.98%
Batch 355/2797, Loss: 0.2179, Train Acc: 91.98%
Batch 360/2797, Loss: 0.2180, Train Acc: 92.00%
Batch 365/2797, Loss: 0.2177, Train Acc: 92.00%
Batch 370/2797, Loss: 0.2176, Train Acc: 92.00%
Batch 375/2797, Loss: 0.2175, Train Acc: 92.00%
Batch 380/2797, Loss: 0.2180, Train Acc: 91.97%
Batch 385/2797, Loss: 0.2173, Train Acc: 92.00%
Batch 390/2797, Loss: 0.2177, Train Acc: 91.98%
Batch 395/2797, Loss: 0.2182, Train Acc: 91.96%
Batch 400/2797, Loss: 0.2183, Train Acc: 91.96%
Batch 405/2797, Loss: 0.2189, Train Acc: 91.93%
Batch 410/2797, Loss: 0.2188, Train Acc: 91.92%
Batch 415/2797, Loss: 0.2188, Train Acc: 91.92%
Batch 420/2797, Loss: 0.2185, Train Acc: 91.93%
Batch 425/2797, Loss: 0.2183, Train Acc: 91.94%
Batch 430/2797, Loss: 0.2184, Train Acc: 91.93%
Batch 435/2797, Loss: 0.2185, Train Acc: 91.92%
Batch 440/2797, Loss: 0.2185, Train Acc: 91.91%
Batch 445/2797, Loss: 0.2185, Train Acc: 91.92%
Batch 450/2797, Loss: 0.2179, Train Acc: 91.93%
Batch 455/2797, Loss: 0.2183, Train Acc: 91.92%
Batch 460/2797, Loss: 0.2178, Train Acc: 91.95%
Batch 465/2797, Loss: 0.2181, Train Acc: 91.93%
Batch 470/2797, Loss: 0.2184, Train Acc: 91.92%
Batch 475/2797, Loss: 0.2185, Train Acc: 91.90%
Batch 480/2797, Loss: 0.2181, Train Acc: 91.91%
Batch 485/2797, Loss: 0.2190, Train Acc: 91.87%
Batch 490/2797, Loss: 0.2190, Train Acc: 91.87%
Batch 495/2797, Loss: 0.2189, Train Acc: 91.87%
Batch 500/2797, Loss: 0.2190, Train Acc: 91.87%
Batch 505/2797, Loss: 0.2196, Train Acc: 91.84%
Batch 510/2797, Loss: 0.2196, Train Acc: 91.83%
Batch 515/2797, Loss: 0.2194, Train Acc: 91.84%
Batch 520/2797, Loss: 0.2195, Train Acc: 91.84%
Batch 525/2797, Loss: 0.2193, Train Acc: 91.85%
Batch 530/2797, Loss: 0.2191, Train Acc: 91.85%
Batch 535/2797, Loss: 0.2188, Train Acc: 91.86%
Batch 540/2797, Loss: 0.2185, Train Acc: 91.86%
Batch 545/2797, Loss: 0.2185, Train Acc: 91.87%
Batch 550/2797, Loss: 0.2185, Train Acc: 91.86%
Batch 555/2797, Loss: 0.2189, Train Acc: 91.85%
Batch 560/2797, Loss: 0.2191, Train Acc: 91.83%
Batch 565/2797, Loss: 0.2189, Train Acc: 91.85%
Batch 570/2797, Loss: 0.2194, Train Acc: 91.83%
Batch 575/2797, Loss: 0.2194, Train Acc: 91.83%
Batch 580/2797, Loss: 0.2195, Train Acc: 91.82%
Batch 585/2797, Loss: 0.2195, Train Acc: 91.83%
Batch 590/2797, Loss: 0.2193, Train Acc: 91.84%
Batch 595/2797, Loss: 0.2193, Train Acc: 91.83%
Batch 600/2797, Loss: 0.2194, Train Acc: 91.83%
Batch 605/2797, Loss: 0.2196, Train Acc: 91.81%
Batch 610/2797, Loss: 0.2194, Train Acc: 91.83%
Batch 615/2797, Loss: 0.2193, Train Acc: 91.84%
Batch 620/2797, Loss: 0.2196, Train Acc: 91.83%
Batch 625/2797, Loss: 0.2197, Train Acc: 91.83%
Batch 630/2797, Loss: 0.2198, Train Acc: 91.82%
Batch 635/2797, Loss: 0.2197, Train Acc: 91.82%
Batch 640/2797, Loss: 0.2197, Train Acc: 91.82%
Batch 645/2797, Loss: 0.2196, Train Acc: 91.82%
Batch 650/2797, Loss: 0.2197, Train Acc: 91.81%
Batch 655/2797, Loss: 0.2196, Train Acc: 91.82%
Batch 660/2797, Loss: 0.2195, Train Acc: 91.83%
Batch 665/2797, Loss: 0.2198, Train Acc: 91.82%
Batch 670/2797, Loss: 0.2198, Train Acc: 91.82%
Batch 675/2797, Loss: 0.2202, Train Acc: 91.80%
Batch 680/2797, Loss: 0.2204, Train Acc: 91.79%
Batch 685/2797, Loss: 0.2206, Train Acc: 91.78%
Batch 690/2797, Loss: 0.2206, Train Acc: 91.79%
Batch 695/2797, Loss: 0.2206, Train Acc: 91.79%
Batch 700/2797, Loss: 0.2205, Train Acc: 91.80%
Batch 705/2797, Loss: 0.2205, Train Acc: 91.80%
Batch 710/2797, Loss: 0.2206, Train Acc: 91.80%
Batch 715/2797, Loss: 0.2207, Train Acc: 91.80%
Batch 720/2797, Loss: 0.2207, Train Acc: 91.79%
Batch 725/2797, Loss: 0.2207, Train Acc: 91.79%
Batch 730/2797, Loss: 0.2205, Train Acc: 91.79%
Batch 735/2797, Loss: 0.2205, Train Acc: 91.79%
Batch 740/2797, Loss: 0.2207, Train Acc: 91.79%
Batch 745/2797, Loss: 0.2207, Train Acc: 91.79%
Batch 750/2797, Loss: 0.2206, Train Acc: 91.80%
Batch 755/2797, Loss: 0.2207, Train Acc: 91.78%
Batch 760/2797, Loss: 0.2206, Train Acc: 91.79%
Batch 765/2797, Loss: 0.2204, Train Acc: 91.80%
Batch 770/2797, Loss: 0.2207, Train Acc: 91.79%
Batch 775/2797, Loss: 0.2207, Train Acc: 91.80%
Batch 780/2797, Loss: 0.2206, Train Acc: 91.79%
Batch 785/2797, Loss: 0.2207, Train Acc: 91.80%
Batch 790/2797, Loss: 0.2205, Train Acc: 91.80%
Batch 795/2797, Loss: 0.2204, Train Acc: 91.80%
Batch 800/2797, Loss: 0.2205, Train Acc: 91.79%
Batch 805/2797, Loss: 0.2205, Train Acc: 91.80%
Batch 810/2797, Loss: 0.2207, Train Acc: 91.79%
Batch 815/2797, Loss: 0.2209, Train Acc: 91.78%
Batch 820/2797, Loss: 0.2209, Train Acc: 91.78%
Batch 825/2797, Loss: 0.2208, Train Acc: 91.78%
Batch 830/2797, Loss: 0.2208, Train Acc: 91.78%
Batch 835/2797, Loss: 0.2209, Train Acc: 91.78%
Batch 840/2797, Loss: 0.2209, Train Acc: 91.78%
Batch 845/2797, Loss: 0.2210, Train Acc: 91.78%
Batch 850/2797, Loss: 0.2208, Train Acc: 91.79%
Batch 855/2797, Loss: 0.2206, Train Acc: 91.80%
Batch 860/2797, Loss: 0.2207, Train Acc: 91.80%
Batch 865/2797, Loss: 0.2208, Train Acc: 91.80%
Batch 870/2797, Loss: 0.2208, Train Acc: 91.80%
Batch 875/2797, Loss: 0.2205, Train Acc: 91.82%
Batch 880/2797, Loss: 0.2207, Train Acc: 91.81%
Batch 885/2797, Loss: 0.2207, Train Acc: 91.82%
Batch 890/2797, Loss: 0.2207, Train Acc: 91.82%
Batch 895/2797, Loss: 0.2210, Train Acc: 91.81%
Batch 900/2797, Loss: 0.2211, Train Acc: 91.82%
Batch 905/2797, Loss: 0.2212, Train Acc: 91.81%
Batch 910/2797, Loss: 0.2215, Train Acc: 91.81%
Batch 915/2797, Loss: 0.2218, Train Acc: 91.80%
Batch 920/2797, Loss: 0.2218, Train Acc: 91.80%
Batch 925/2797, Loss: 0.2221, Train Acc: 91.79%
Batch 930/2797, Loss: 0.2219, Train Acc: 91.79%
Batch 935/2797, Loss: 0.2222, Train Acc: 91.78%
Batch 940/2797, Loss: 0.2220, Train Acc: 91.79%
Batch 945/2797, Loss: 0.2220, Train Acc: 91.79%
Batch 950/2797, Loss: 0.2220, Train Acc: 91.79%
Batch 955/2797, Loss: 0.2219, Train Acc: 91.79%
Batch 960/2797, Loss: 0.2218, Train Acc: 91.79%
Batch 965/2797, Loss: 0.2216, Train Acc: 91.80%
Batch 970/2797, Loss: 0.2216, Train Acc: 91.80%
Batch 975/2797, Loss: 0.2215, Train Acc: 91.81%
Batch 980/2797, Loss: 0.2217, Train Acc: 91.80%
Batch 985/2797, Loss: 0.2221, Train Acc: 91.78%
Batch 990/2797, Loss: 0.2221, Train Acc: 91.78%
Batch 995/2797, Loss: 0.2220, Train Acc: 91.78%
Batch 1000/2797, Loss: 0.2219, Train Acc: 91.78%
Batch 1005/2797, Loss: 0.2220, Train Acc: 91.78%
Batch 1010/2797, Loss: 0.2219, Train Acc: 91.79%
Batch 1015/2797, Loss: 0.2219, Train Acc: 91.79%
Batch 1020/2797, Loss: 0.2221, Train Acc: 91.78%
Batch 1025/2797, Loss: 0.2220, Train Acc: 91.78%
Batch 1030/2797, Loss: 0.2221, Train Acc: 91.79%
Batch 1035/2797, Loss: 0.2221, Train Acc: 91.79%
Batch 1040/2797, Loss: 0.2220, Train Acc: 91.79%
Batch 1045/2797, Loss: 0.2222, Train Acc: 91.78%
Batch 1050/2797, Loss: 0.2221, Train Acc: 91.78%
Batch 1055/2797, Loss: 0.2221, Train Acc: 91.79%
Batch 1060/2797, Loss: 0.2223, Train Acc: 91.78%
Batch 1065/2797, Loss: 0.2222, Train Acc: 91.79%
Batch 1070/2797, Loss: 0.2222, Train Acc: 91.79%
Batch 1075/2797, Loss: 0.2223, Train Acc: 91.78%
Batch 1080/2797, Loss: 0.2225, Train Acc: 91.78%
Batch 1085/2797, Loss: 0.2226, Train Acc: 91.77%
Batch 1090/2797, Loss: 0.2227, Train Acc: 91.77%
Batch 1095/2797, Loss: 0.2229, Train Acc: 91.76%
Batch 1100/2797, Loss: 0.2228, Train Acc: 91.77%
Batch 1105/2797, Loss: 0.2228, Train Acc: 91.77%
Batch 1110/2797, Loss: 0.2227, Train Acc: 91.77%
Batch 1115/2797, Loss: 0.2228, Train Acc: 91.77%
Batch 1120/2797, Loss: 0.2227, Train Acc: 91.77%
Batch 1125/2797, Loss: 0.2227, Train Acc: 91.77%
Batch 1130/2797, Loss: 0.2228, Train Acc: 91.77%
Batch 1135/2797, Loss: 0.2227, Train Acc: 91.78%
Batch 1140/2797, Loss: 0.2226, Train Acc: 91.78%
Batch 1145/2797, Loss: 0.2227, Train Acc: 91.78%
Batch 1150/2797, Loss: 0.2224, Train Acc: 91.79%
Batch 1155/2797, Loss: 0.2224, Train Acc: 91.79%
Batch 1160/2797, Loss: 0.2223, Train Acc: 91.79%
Batch 1165/2797, Loss: 0.2224, Train Acc: 91.79%
Batch 1170/2797, Loss: 0.2224, Train Acc: 91.79%
Batch 1175/2797, Loss: 0.2224, Train Acc: 91.79%
Batch 1180/2797, Loss: 0.2225, Train Acc: 91.78%
Batch 1185/2797, Loss: 0.2224, Train Acc: 91.78%
Batch 1190/2797, Loss: 0.2225, Train Acc: 91.78%
Batch 1195/2797, Loss: 0.2225, Train Acc: 91.77%
Batch 1200/2797, Loss: 0.2227, Train Acc: 91.77%
Batch 1205/2797, Loss: 0.2231, Train Acc: 91.76%
Batch 1210/2797, Loss: 0.2233, Train Acc: 91.76%
Batch 1215/2797, Loss: 0.2234, Train Acc: 91.75%
Batch 1220/2797, Loss: 0.2235, Train Acc: 91.74%
Batch 1225/2797, Loss: 0.2234, Train Acc: 91.74%
Batch 1230/2797, Loss: 0.2234, Train Acc: 91.75%
Batch 1235/2797, Loss: 0.2236, Train Acc: 91.74%
Batch 1240/2797, Loss: 0.2235, Train Acc: 91.74%
Batch 1245/2797, Loss: 0.2235, Train Acc: 91.75%
Batch 1250/2797, Loss: 0.2235, Train Acc: 91.74%
Batch 1255/2797, Loss: 0.2236, Train Acc: 91.74%
Batch 1260/2797, Loss: 0.2239, Train Acc: 91.73%
Batch 1265/2797, Loss: 0.2239, Train Acc: 91.73%
Batch 1270/2797, Loss: 0.2239, Train Acc: 91.73%
Batch 1275/2797, Loss: 0.2240, Train Acc: 91.73%
Batch 1280/2797, Loss: 0.2240, Train Acc: 91.72%
Batch 1285/2797, Loss: 0.2241, Train Acc: 91.72%
Batch 1290/2797, Loss: 0.2243, Train Acc: 91.72%
Batch 1295/2797, Loss: 0.2243, Train Acc: 91.71%
Batch 1300/2797, Loss: 0.2244, Train Acc: 91.70%
Batch 1305/2797, Loss: 0.2243, Train Acc: 91.71%
Batch 1310/2797, Loss: 0.2244, Train Acc: 91.71%
Batch 1315/2797, Loss: 0.2244, Train Acc: 91.71%
Batch 1320/2797, Loss: 0.2242, Train Acc: 91.71%
Batch 1325/2797, Loss: 0.2242, Train Acc: 91.71%
Batch 1330/2797, Loss: 0.2242, Train Acc: 91.71%
Batch 1335/2797, Loss: 0.2242, Train Acc: 91.72%
Batch 1340/2797, Loss: 0.2243, Train Acc: 91.71%
Batch 1345/2797, Loss: 0.2243, Train Acc: 91.71%
Batch 1350/2797, Loss: 0.2242, Train Acc: 91.72%
Batch 1355/2797, Loss: 0.2242, Train Acc: 91.72%
Batch 1360/2797, Loss: 0.2243, Train Acc: 91.71%
Batch 1365/2797, Loss: 0.2242, Train Acc: 91.72%
Batch 1370/2797, Loss: 0.2242, Train Acc: 91.72%
Batch 1375/2797, Loss: 0.2242, Train Acc: 91.72%
Batch 1380/2797, Loss: 0.2239, Train Acc: 91.73%
Batch 1385/2797, Loss: 0.2241, Train Acc: 91.73%
Batch 1390/2797, Loss: 0.2243, Train Acc: 91.72%
Batch 1395/2797, Loss: 0.2243, Train Acc: 91.72%
Batch 1400/2797, Loss: 0.2243, Train Acc: 91.73%
Batch 1405/2797, Loss: 0.2242, Train Acc: 91.73%
Batch 1410/2797, Loss: 0.2243, Train Acc: 91.73%
Batch 1415/2797, Loss: 0.2243, Train Acc: 91.72%
Batch 1420/2797, Loss: 0.2244, Train Acc: 91.72%
Batch 1425/2797, Loss: 0.2245, Train Acc: 91.72%
Batch 1430/2797, Loss: 0.2244, Train Acc: 91.72%
Batch 1435/2797, Loss: 0.2243, Train Acc: 91.72%
Batch 1440/2797, Loss: 0.2252, Train Acc: 91.71%
Batch 1445/2797, Loss: 0.2253, Train Acc: 91.71%
Batch 1450/2797, Loss: 0.2254, Train Acc: 91.70%
Batch 1455/2797, Loss: 0.2253, Train Acc: 91.70%
Batch 1460/2797, Loss: 0.2256, Train Acc: 91.70%
Batch 1465/2797, Loss: 0.2256, Train Acc: 91.69%
Batch 1470/2797, Loss: 0.2256, Train Acc: 91.69%
Batch 1475/2797, Loss: 0.2257, Train Acc: 91.69%
Batch 1480/2797, Loss: 0.2257, Train Acc: 91.69%
Batch 1485/2797, Loss: 0.2258, Train Acc: 91.68%
Batch 1490/2797, Loss: 0.2259, Train Acc: 91.68%
Batch 1495/2797, Loss: 0.2259, Train Acc: 91.68%
Batch 1500/2797, Loss: 0.2261, Train Acc: 91.67%
Batch 1505/2797, Loss: 0.2262, Train Acc: 91.67%
Batch 1510/2797, Loss: 0.2263, Train Acc: 91.67%
Batch 1515/2797, Loss: 0.2263, Train Acc: 91.67%
Batch 1520/2797, Loss: 0.2273, Train Acc: 91.64%
Batch 1525/2797, Loss: 0.2272, Train Acc: 91.64%
Batch 1530/2797, Loss: 0.2273, Train Acc: 91.64%
Batch 1535/2797, Loss: 0.2273, Train Acc: 91.64%
Batch 1540/2797, Loss: 0.2273, Train Acc: 91.64%
Batch 1545/2797, Loss: 0.2273, Train Acc: 91.64%
Batch 1550/2797, Loss: 0.2274, Train Acc: 91.63%
Batch 1555/2797, Loss: 0.2273, Train Acc: 91.63%
Batch 1560/2797, Loss: 0.2273, Train Acc: 91.64%
Batch 1565/2797, Loss: 0.2272, Train Acc: 91.64%
Batch 1570/2797, Loss: 0.2272, Train Acc: 91.64%
Batch 1575/2797, Loss: 0.2273, Train Acc: 91.63%
Batch 1580/2797, Loss: 0.2272, Train Acc: 91.64%
Batch 1585/2797, Loss: 0.2272, Train Acc: 91.63%
Batch 1590/2797, Loss: 0.2271, Train Acc: 91.64%
Batch 1595/2797, Loss: 0.2273, Train Acc: 91.63%
Batch 1600/2797, Loss: 0.2272, Train Acc: 91.63%
Batch 1605/2797, Loss: 0.2273, Train Acc: 91.62%
Batch 1610/2797, Loss: 0.2272, Train Acc: 91.63%
Batch 1615/2797, Loss: 0.2272, Train Acc: 91.62%
Batch 1620/2797, Loss: 0.2273, Train Acc: 91.62%
Batch 1625/2797, Loss: 0.2273, Train Acc: 91.62%
Batch 1630/2797, Loss: 0.2273, Train Acc: 91.62%
Batch 1635/2797, Loss: 0.2274, Train Acc: 91.62%
Batch 1640/2797, Loss: 0.2274, Train Acc: 91.62%
Batch 1645/2797, Loss: 0.2275, Train Acc: 91.62%
Batch 1650/2797, Loss: 0.2275, Train Acc: 91.62%
Batch 1655/2797, Loss: 0.2274, Train Acc: 91.62%
Batch 1660/2797, Loss: 0.2275, Train Acc: 91.61%
Batch 1665/2797, Loss: 0.2275, Train Acc: 91.61%
Batch 1670/2797, Loss: 0.2275, Train Acc: 91.61%
Batch 1675/2797, Loss: 0.2276, Train Acc: 91.61%
Batch 1680/2797, Loss: 0.2278, Train Acc: 91.60%
Batch 1685/2797, Loss: 0.2278, Train Acc: 91.59%
Batch 1690/2797, Loss: 0.2280, Train Acc: 91.58%
Batch 1695/2797, Loss: 0.2280, Train Acc: 91.59%
Batch 1700/2797, Loss: 0.2281, Train Acc: 91.58%
Batch 1705/2797, Loss: 0.2281, Train Acc: 91.58%
Batch 1710/2797, Loss: 0.2281, Train Acc: 91.58%
Batch 1715/2797, Loss: 0.2280, Train Acc: 91.58%
Batch 1720/2797, Loss: 0.2281, Train Acc: 91.58%
Batch 1725/2797, Loss: 0.2280, Train Acc: 91.59%
Batch 1730/2797, Loss: 0.2279, Train Acc: 91.59%
Batch 1735/2797, Loss: 0.2281, Train Acc: 91.58%
Batch 1740/2797, Loss: 0.2280, Train Acc: 91.58%
Batch 1745/2797, Loss: 0.2281, Train Acc: 91.58%
Batch 1750/2797, Loss: 0.2279, Train Acc: 91.58%
Batch 1755/2797, Loss: 0.2281, Train Acc: 91.58%
Batch 1760/2797, Loss: 0.2280, Train Acc: 91.58%
Batch 1765/2797, Loss: 0.2281, Train Acc: 91.58%
Batch 1770/2797, Loss: 0.2280, Train Acc: 91.58%
Batch 1775/2797, Loss: 0.2280, Train Acc: 91.58%
Batch 1780/2797, Loss: 0.2279, Train Acc: 91.58%
Batch 1785/2797, Loss: 0.2280, Train Acc: 91.58%
Batch 1790/2797, Loss: 0.2280, Train Acc: 91.57%
Batch 1795/2797, Loss: 0.2280, Train Acc: 91.57%
Batch 1800/2797, Loss: 0.2282, Train Acc: 91.57%
Batch 1805/2797, Loss: 0.2283, Train Acc: 91.56%
Batch 1810/2797, Loss: 0.2284, Train Acc: 91.56%
Batch 1815/2797, Loss: 0.2285, Train Acc: 91.55%
Batch 1820/2797, Loss: 0.2285, Train Acc: 91.55%
Batch 1825/2797, Loss: 0.2285, Train Acc: 91.55%
Batch 1830/2797, Loss: 0.2283, Train Acc: 91.56%
Batch 1835/2797, Loss: 0.2283, Train Acc: 91.56%
Batch 1840/2797, Loss: 0.2284, Train Acc: 91.56%
Batch 1845/2797, Loss: 0.2285, Train Acc: 91.56%
Batch 1850/2797, Loss: 0.2285, Train Acc: 91.56%
Batch 1855/2797, Loss: 0.2285, Train Acc: 91.56%
Batch 1860/2797, Loss: 0.2285, Train Acc: 91.56%
Batch 1865/2797, Loss: 0.2285, Train Acc: 91.56%
Batch 1870/2797, Loss: 0.2286, Train Acc: 91.56%
Batch 1875/2797, Loss: 0.2287, Train Acc: 91.55%
Batch 1880/2797, Loss: 0.2287, Train Acc: 91.55%
Batch 1885/2797, Loss: 0.2287, Train Acc: 91.55%
Batch 1890/2797, Loss: 0.2288, Train Acc: 91.55%
Batch 1895/2797, Loss: 0.2289, Train Acc: 91.55%
Batch 1900/2797, Loss: 0.2287, Train Acc: 91.55%
Batch 1905/2797, Loss: 0.2287, Train Acc: 91.55%
Batch 1910/2797, Loss: 0.2287, Train Acc: 91.55%
Batch 1915/2797, Loss: 0.2287, Train Acc: 91.55%
Batch 1920/2797, Loss: 0.2288, Train Acc: 91.55%
Batch 1925/2797, Loss: 0.2288, Train Acc: 91.55%
Batch 1930/2797, Loss: 0.2287, Train Acc: 91.55%
Batch 1935/2797, Loss: 0.2287, Train Acc: 91.55%
Batch 1940/2797, Loss: 0.2287, Train Acc: 91.55%
Batch 1945/2797, Loss: 0.2288, Train Acc: 91.55%
Batch 1950/2797, Loss: 0.2289, Train Acc: 91.54%
Batch 1955/2797, Loss: 0.2289, Train Acc: 91.55%
Batch 1960/2797, Loss: 0.2289, Train Acc: 91.55%
Batch 1965/2797, Loss: 0.2288, Train Acc: 91.55%
Batch 1970/2797, Loss: 0.2288, Train Acc: 91.55%
Batch 1975/2797, Loss: 0.2287, Train Acc: 91.55%
Batch 1980/2797, Loss: 0.2286, Train Acc: 91.55%
Batch 1985/2797, Loss: 0.2286, Train Acc: 91.56%
Batch 1990/2797, Loss: 0.2287, Train Acc: 91.55%
Batch 1995/2797, Loss: 0.2289, Train Acc: 91.55%
Batch 2000/2797, Loss: 0.2290, Train Acc: 91.54%
Batch 2005/2797, Loss: 0.2291, Train Acc: 91.53%
Batch 2010/2797, Loss: 0.2291, Train Acc: 91.53%
Batch 2015/2797, Loss: 0.2291, Train Acc: 91.53%
Batch 2020/2797, Loss: 0.2301, Train Acc: 91.52%
Batch 2025/2797, Loss: 0.2302, Train Acc: 91.52%
Batch 2030/2797, Loss: 0.2302, Train Acc: 91.51%
Batch 2035/2797, Loss: 0.2302, Train Acc: 91.51%
Batch 2040/2797, Loss: 0.2303, Train Acc: 91.51%
Batch 2045/2797, Loss: 0.2303, Train Acc: 91.51%
Batch 2050/2797, Loss: 0.2304, Train Acc: 91.50%
Batch 2055/2797, Loss: 0.2304, Train Acc: 91.50%
Batch 2060/2797, Loss: 0.2304, Train Acc: 91.51%
Batch 2065/2797, Loss: 0.2310, Train Acc: 91.50%
Batch 2070/2797, Loss: 0.2321, Train Acc: 91.48%
Batch 2075/2797, Loss: 0.2321, Train Acc: 91.48%
Batch 2080/2797, Loss: 0.2320, Train Acc: 91.49%
Batch 2085/2797, Loss: 0.2319, Train Acc: 91.49%
Batch 2090/2797, Loss: 0.2320, Train Acc: 91.49%
Batch 2095/2797, Loss: 0.2320, Train Acc: 91.49%
Batch 2100/2797, Loss: 0.2319, Train Acc: 91.49%
Batch 2105/2797, Loss: 0.2318, Train Acc: 91.49%
Batch 2110/2797, Loss: 0.2318, Train Acc: 91.49%
Batch 2115/2797, Loss: 0.2318, Train Acc: 91.49%
Batch 2120/2797, Loss: 0.2318, Train Acc: 91.49%
Batch 2125/2797, Loss: 0.2318, Train Acc: 91.49%
Batch 2130/2797, Loss: 0.2319, Train Acc: 91.49%
Batch 2135/2797, Loss: 0.2320, Train Acc: 91.49%
Batch 2140/2797, Loss: 0.2320, Train Acc: 91.48%
Batch 2145/2797, Loss: 0.2320, Train Acc: 91.48%
Batch 2150/2797, Loss: 0.2320, Train Acc: 91.48%
Batch 2155/2797, Loss: 0.2320, Train Acc: 91.48%
Batch 2160/2797, Loss: 0.2320, Train Acc: 91.48%
Batch 2165/2797, Loss: 0.2321, Train Acc: 91.47%
Batch 2170/2797, Loss: 0.2321, Train Acc: 91.47%
Batch 2175/2797, Loss: 0.2321, Train Acc: 91.48%
Batch 2180/2797, Loss: 0.2322, Train Acc: 91.47%
Batch 2185/2797, Loss: 0.2323, Train Acc: 91.47%
Batch 2190/2797, Loss: 0.2323, Train Acc: 91.47%
Batch 2195/2797, Loss: 0.2322, Train Acc: 91.47%
Batch 2200/2797, Loss: 0.2322, Train Acc: 91.47%
Batch 2205/2797, Loss: 0.2321, Train Acc: 91.47%
Batch 2210/2797, Loss: 0.2323, Train Acc: 91.46%
Batch 2215/2797, Loss: 0.2324, Train Acc: 91.46%
Batch 2220/2797, Loss: 0.2324, Train Acc: 91.46%
Batch 2225/2797, Loss: 0.2325, Train Acc: 91.46%
Batch 2230/2797, Loss: 0.2325, Train Acc: 91.46%
Batch 2235/2797, Loss: 0.2327, Train Acc: 91.46%
Batch 2240/2797, Loss: 0.2327, Train Acc: 91.46%
Batch 2245/2797, Loss: 0.2327, Train Acc: 91.46%
Batch 2250/2797, Loss: 0.2328, Train Acc: 91.46%
Batch 2255/2797, Loss: 0.2327, Train Acc: 91.46%
Batch 2260/2797, Loss: 0.2327, Train Acc: 91.46%
Batch 2265/2797, Loss: 0.2327, Train Acc: 91.46%
Batch 2270/2797, Loss: 0.2326, Train Acc: 91.46%
Batch 2275/2797, Loss: 0.2326, Train Acc: 91.46%
Batch 2280/2797, Loss: 0.2325, Train Acc: 91.46%
Batch 2285/2797, Loss: 0.2325, Train Acc: 91.47%
Batch 2290/2797, Loss: 0.2325, Train Acc: 91.46%
Batch 2295/2797, Loss: 0.2325, Train Acc: 91.46%
Batch 2300/2797, Loss: 0.2325, Train Acc: 91.46%
Batch 2305/2797, Loss: 0.2326, Train Acc: 91.46%
Batch 2310/2797, Loss: 0.2326, Train Acc: 91.46%
Batch 2315/2797, Loss: 0.2326, Train Acc: 91.46%
Batch 2320/2797, Loss: 0.2326, Train Acc: 91.46%
Batch 2325/2797, Loss: 0.2326, Train Acc: 91.46%
Batch 2330/2797, Loss: 0.2326, Train Acc: 91.46%
Batch 2335/2797, Loss: 0.2326, Train Acc: 91.46%
Batch 2340/2797, Loss: 0.2326, Train Acc: 91.46%
Batch 2345/2797, Loss: 0.2325, Train Acc: 91.46%
Batch 2350/2797, Loss: 0.2325, Train Acc: 91.46%
Batch 2355/2797, Loss: 0.2324, Train Acc: 91.46%
Batch 2360/2797, Loss: 0.2325, Train Acc: 91.46%
Batch 2365/2797, Loss: 0.2325, Train Acc: 91.46%
Batch 2370/2797, Loss: 0.2325, Train Acc: 91.46%
Batch 2375/2797, Loss: 0.2324, Train Acc: 91.47%
Batch 2380/2797, Loss: 0.2324, Train Acc: 91.47%
Batch 2385/2797, Loss: 0.2325, Train Acc: 91.46%
Batch 2390/2797, Loss: 0.2325, Train Acc: 91.46%
Batch 2395/2797, Loss: 0.2324, Train Acc: 91.46%
Batch 2400/2797, Loss: 0.2324, Train Acc: 91.46%
Batch 2405/2797, Loss: 0.2324, Train Acc: 91.46%
Batch 2410/2797, Loss: 0.2323, Train Acc: 91.46%
Batch 2415/2797, Loss: 0.2323, Train Acc: 91.46%
Batch 2420/2797, Loss: 0.2323, Train Acc: 91.46%
Batch 2425/2797, Loss: 0.2322, Train Acc: 91.47%
Batch 2430/2797, Loss: 0.2322, Train Acc: 91.47%
Batch 2435/2797, Loss: 0.2323, Train Acc: 91.47%
Batch 2440/2797, Loss: 0.2323, Train Acc: 91.47%
Batch 2445/2797, Loss: 0.2323, Train Acc: 91.47%
Batch 2450/2797, Loss: 0.2322, Train Acc: 91.47%
Batch 2455/2797, Loss: 0.2322, Train Acc: 91.47%
Batch 2460/2797, Loss: 0.2322, Train Acc: 91.47%
Batch 2465/2797, Loss: 0.2322, Train Acc: 91.47%
Batch 2470/2797, Loss: 0.2322, Train Acc: 91.47%
